1,0.92858249501072,0.92858249501072,0.873648968429647,0.982617623927015,0.94336873058555,0.94336873058555,0.895666003857368,1.01123001808392,0.984497799605094,0.984497799605094,0.939211946042264,1.09696092041719,1.2808604818026,1.2808604818026,1.21569700211802,1.29555866713253,0.774705488482755,0.774705488482755,0.809489784774338,0.829416596471684,0.959612736155666,0.959612736155666,0.825163023943829,1.03718131587645,0.916814761875288,0.916814761875288,0.866623465367478,0.988927564310073
2,0.929565293703208,0.929565293703208,0.874633253507192,0.983701969423403,0.947384347507712,0.947384347507712,0.902693879893048,1.01368723143015,0.990665922653469,0.990665922653469,0.950323579072044,1.10172902795176,1.28186171767571,1.28186171767571,1.22893534929457,1.29356597883418,0.773966783475817,0.773966783475817,0.79602792048545,0.837759676125849,0.958380718649333,0.958380718649333,0.822072297842005,1.0395878822206,0.91801934097419,0.91801934097419,0.866244251049145,0.99038018942137
3,0.930415904775937,0.930415904775937,0.875659982212033,0.984907004541796,0.951027531343449,0.951027531343449,0.908284739644628,1.01500859457451,0.995946527030067,0.995946527030067,0.957979395114007,1.1048674235326,1.27507534677724,1.27507534677724,1.23882587311581,1.28093332461955,0.772776537606729,0.772776537606729,0.780346059934681,0.846644795778336,0.957857867197715,0.957857867197715,0.819315159323335,1.04072360723337,0.917757369503494,0.917757369503494,0.865586632383235,0.991209742091834
4,0.931435672003183,0.931435672003183,0.876958493805333,0.986080964902374,0.955112929821754,0.955112929821754,0.914095754622964,1.01647421029778,1.00190043099581,1.00190043099581,0.967982274780298,1.10776120911996,1.26665989589438,1.26665989589438,1.24046390851385,1.26759985587471,0.771520937139172,0.771520937139172,0.77234249080272,0.856228062948661,0.957224787734841,0.957224787734841,0.817070252851758,1.04299261833617,0.918434884038339,0.918434884038339,0.865680056116197,0.992744989559583
5,0.931973652659718,0.931973652659718,0.877825984077727,0.986508679899233,0.958528070953875,0.958528070953875,0.919198922319577,1.01757260878499,1.00744350574355,1.00744350574355,0.976486824398757,1.1090613699621,1.25740309490588,1.25740309490588,1.24531570327496,1.25305458074708,0.779812059154043,0.779812059154043,0.762336098956237,0.865043801481363,0.955830284942638,0.955830284942638,0.815309985817,1.04355422094091,0.918717727535088,0.918717727535088,0.864861320065465,0.993441680638536
6,0.932732057606943,0.932732057606943,0.879423097663899,0.987178338110297,0.962339292687507,0.962339292687507,0.9253777369792,1.01917676411374,1.01392054796092,1.01392054796092,0.987035292621587,1.11279928982757,1.25138495562183,1.25138495562183,1.25388163708845,1.2450343477088,0.797897458948572,0.797897458948572,0.7658041192036,0.873730317678465,0.956705280748798,0.956705280748798,0.816061884446899,1.04649458617081,0.920599882377122,0.920599882377122,0.866062517132461,0.994476124647164
7,0.933009489004272,0.933009489004272,0.880226114330375,0.987146417397187,0.965349126409906,0.965349126409906,0.930258972639002,1.0198568459915,1.01932053268065,1.01932053268065,0.995810371537593,1.11529918012969,1.24057219314015,1.24057219314015,1.25267506115837,1.23276424581211,0.821608305317386,0.821608305317386,0.767381281765301,0.881050893079797,0.956893406937413,0.956893406937413,0.816527598183085,1.04723357975463,0.921823619670026,0.921823619670026,0.866413160509002,0.995284340775028
8,0.934379381254764,0.934379381254764,0.881676920123728,0.988586740881468,0.969550807113555,0.969550807113555,0.935578403502252,1.02244053822154,1.02495484118656,1.02495484118656,1.00510077886768,1.11683799317144,1.22898242482511,1.22898242482511,1.25344923350788,1.22054452339384,0.850516822706868,0.850516822706868,0.774218870251892,0.893112800754447,0.958074700049186,0.958074700049186,0.817984700256269,1.05052384909727,0.923536656013571,0.923536656013571,0.86746436013159,0.997377364810331
9,0.934444088146781,0.934444088146781,0.88298668616263,0.988579578459975,0.971855064978867,0.971855064978867,0.940073902160215,1.02269436880455,1.02815828305388,1.02815828305388,1.01133509300793,1.11676020140594,1.20881244529366,1.20881244529366,1.24530909448661,1.19993301928392,0.883549611348223,0.883549611348223,0.779422348446586,0.91672839940132,0.959391304664029,0.959391304664029,0.82021757917978,1.05261319289312,0.925001370334542,0.925001370334542,0.868695994991689,0.998099553814307
10,0.935658836895646,0.935658836895646,0.884623310036552,0.9901588078036,0.975303202643665,0.975303202643665,0.94454824831753,1.02454251570653,1.03279539826383,1.03279539826383,1.01966587330533,1.11856779606196,1.19041485798939,1.19041485798939,1.24597941444777,1.18723019365292,0.929713723175915,0.929713723175915,0.791170954750762,0.938408264806188,0.961427666141242,0.961427666141242,0.823780386543236,1.05555746039936,0.927186383783353,0.927186383783353,0.870395803693428,0.999808293098307
