1,0.6445090221878550,0.6445090221878550,0.6317742457613940,0.6352178563904730,0.5554042051118697,0.5554042051118697,0.5355514586535562,0.5342076906880749,0.3579223729458429,0.3579223729458429,0.3638875657367742,0.3641593217056888,0.0593674844373164,0.0593674844373164,0.1058504652367575,0.1046868169895524,0.1574142564158707,0.1574142564158707,0.2282284640348443,0.2292886564759021,0.5175176759062696,0.5175176759062696,0.4999667732498282,0.4990119670728380,0.7215079654644247,0.7215079654644247,0.6486461524778079,0.6494419939537658
2,0.6490204475399787,0.6490204475399787,0.6336726170691690,0.6379175439110818,0.5789619402220585,0.5789619402220585,0.5517219369677590,0.5490677841627306,0.3983203353291111,0.3983203353291111,0.3932874904945283,0.3908892871665662,0.1170344836500833,0.1170344836500833,0.1361434125743800,0.1292217380584446,0.1634359278335312,0.1634359278335312,0.2354458665813018,0.2299229110599059,0.5137957217877025,0.5137957217877025,0.5003992000517732,0.5003446606255872,0.7249679381078380,0.7249679381078380,0.6499142307870197,0.6517537755289802
3,0.6574098062189614,0.6574098062189614,0.6407321444783481,0.6443378279312382,0.6180001393877305,0.6180001393877305,0.5779374088471967,0.5750714528627717,0.4506593731645958,0.4506593731645958,0.4403615729856509,0.4299100031191951,0.1724521248606865,0.1724521248606865,0.1738384099714503,0.1597391656433789,0.1700707708040554,0.1700707708040554,0.2366978001054170,0.2326670211609575,0.5079583351072965,0.5079583351072965,0.5015909378793216,0.4999033418921991,0.7342330190870731,0.7342330190870731,0.6522896077575999,0.6527025079421842
4,0.6699165716674892,0.6699165716674892,0.6516428340187324,0.6549198770869901,0.6612240571393696,0.6612240571393696,0.6048032512634022,0.6027401734956634,0.5312930420487535,0.5312930420487535,0.4787317422157970,0.4686839537039987,0.2836279314651510,0.2836279314651510,0.1957103759797958,0.1783816097428186,0.1975546479268683,0.1975546479268683,0.2373572904798470,0.2374869521992876,0.5046215938493043,0.5046215938493043,0.5015672817841885,0.5006699209397354,0.7418677527169247,0.7418677527169247,0.6563432572671463,0.6571836190727324
5,0.6843985691713753,0.6843985691713753,0.6633536520813693,0.6672135405884196,0.7000907646661015,0.7000907646661015,0.6312551233062347,0.6304278129454068,0.5895317762262936,0.5895317762262936,0.5106125201362398,0.5087453116560026,0.3673627094788136,0.3673627094788136,0.2247599743031626,0.2180630672138583,0.2297843575387734,0.2297843575387734,0.2404694954939737,0.2412451774060042,0.5044191433781952,0.5044191433781952,0.5034543102959660,0.5058630406335940,0.7549636722972313,0.7549636722972313,0.6628302939865131,0.6642722002106767
6,0.6997683138004045,0.6997683138004045,0.6772698845181850,0.6793756301773031,0.7395177921448470,0.7395177921448470,0.6571565080554121,0.6585699941243759,0.6481418615859921,0.6481418615859921,0.5405413469620906,0.5431882514822677,0.4875729667487890,0.4875729667487890,0.2418559514125143,0.2485560458803897,0.4451555795204802,0.4451555795204802,0.2408212044272258,0.2535111822690921,0.5130787906568074,0.5130787906568074,0.5027911124960435,0.5105202144170137,0.7706031098833810,0.7706031098833810,0.6678937731767756,0.6690435095372653
7,0.7158454057598100,0.7158454057598100,0.6908390482193743,0.6968147487554689,0.7761415108913864,0.7761415108913864,0.6836417727262273,0.6834631380777276,0.7193187556093770,0.7193187556093770,0.5698632852325242,0.5725969156371745,0.5486297833537818,0.5486297833537818,0.2557324965006684,0.2735293216745305,0.5666565318585550,0.5666565318585550,0.2539980070661995,0.2626082216412979,0.6493780846053205,0.6493780846053205,0.5079797378376671,0.5157786169716947,0.8156558228274560,0.8156558228274560,0.6742410356479562,0.6814520314562045
8,0.7326257655241303,0.7326257655241303,0.7097383225295525,0.7115797102273833,0.8127735515892088,0.8127735515892088,0.7137486643289827,0.7076584423566438,0.7376783839334242,0.7376783839334242,0.6086302536340058,0.6040755578078434,0.6345147283531607,0.6345147283531607,0.3353007991331019,0.3390745708382478,0.6414855662385137,0.6414855662385137,0.2793531288894334,0.2663257784094767,0.6946359327561616,0.6946359327561616,0.5127152579725091,0.5203734752970566,0.8396769504741766,0.8396769504741766,0.6877078525739755,0.6871800144304158
9,0.7483025341797890,0.7483025341797890,0.7271792769760845,0.7301019489447742,0.8639837190533949,0.8639837190533949,0.7338402228772403,0.7335758490938386,0.7849010564570932,0.7849010564570932,0.6457802694996373,0.6389122407807779,0.6730869823016478,0.6730869823016478,0.3921948638718647,0.3787479745479313,0.6857934579785163,0.6857934579785163,0.2852576196168568,0.2812314822051718,0.7056760245376807,0.7056760245376807,0.5187470659497537,0.5274464446423253,0.8907252426584695,0.8907252426584695,0.6972561809031959,0.6998322636180566
10,0.7649686142503318,0.7649686142503318,0.7482183851408687,0.7442031965422369,0.8957117527451317,0.8957117527451317,0.7678732036082481,0.7609291254125944,0.7998910933226835,0.7998910933226835,0.7011027718478051,0.6747577779168602,0.7009627428114247,0.7009627428114247,0.4230521600571873,0.4295191737722288,0.7334029133187930,0.7334029133187930,0.2989843828967333,0.3434645765990637,0.7306673241200262,0.7306673241200262,0.5346138541218082,0.5313118164547090,0.9070740201644388,0.9070740201644388,0.7129944275183142,0.7084207576618197
