1,1.2883865501637535,1.2883865501637535,1.2969323416593068,1.3016498809371000,1.4053471445642935,1.4053471445642935,1.3967002182303283,1.4048911309237202,0.8405533426554138,0.8405533426554138,0.8588042066269952,0.8591846781359097,0.7474746338155720,0.7474746338155720,0.8395305139808518,0.8330105067700510,0.3078716801139083,0.3078716801139083,0.4681932658275886,0.4659095624682797,0.3111759379792935,0.3111759379792935,0.3514623431515008,0.3562544387396473,1.1460834702408222,1.1460834702408222,1.1494538088924886,1.1534403883386990
2,1.2924654732754142,1.2924654732754142,1.3010863033153806,1.3055370987556976,1.3957064505961920,1.3957064505961920,1.3878629182039293,1.3953548432503553,0.7975001862747082,0.7975001862747082,0.8189590194085485,0.8190453006420431,0.7390004094184254,0.7390004094184254,0.8348043659259023,0.8271742537622010,0.3029266050696407,0.3029266050696407,0.4667500924382199,0.4661167288102120,0.3195661399476231,0.3195661399476231,0.3594513846143508,0.3640479265078915,1.1619699097393210,1.1619699097393210,1.1649488112572375,1.1690280955552750
3,1.2956915413952543,1.2956915413952543,1.3043984375252518,1.3087909287640618,1.3853158067319713,1.3853158067319713,1.3785836488340426,1.3858109792586832,0.7528749729667542,0.7528749729667542,0.7782035537748737,0.7778513127543598,0.7264585391129259,0.7264585391129259,0.8272891193028523,0.8201076598315880,0.3024543047623546,0.3024543047623546,0.4673088162497315,0.4706303357197819,0.3294207793866546,0.3294207793866546,0.3691552769306029,0.3743630465790970,1.1779890416338479,1.1779890416338479,1.1807092729843773,1.1842940984602961
4,1.2989077197833474,1.2989077197833474,1.3075383262133591,1.3119466344309016,1.3742648540068194,1.3742648540068194,1.3685320467650350,1.3752595052317369,0.7132847979732398,0.7132847979732398,0.7453134240565871,0.7436811668299038,0.7158410779554337,0.7158410779554337,0.8182786410437042,0.8124531788171295,0.3041250670993792,0.3041250670993792,0.4701715881841015,0.4756118528154401,0.3426709377673725,0.3426709377673725,0.3846842744749866,0.3896102776771375,1.1940531171323645,1.1940531171323645,1.1958320620426715,1.2000272685163860
5,1.3014981307700055,1.3014981307700055,1.3101576099379322,1.3144902811289163,1.3628015820555630,1.3628015820555630,1.3578844502603480,1.3645629124695577,0.6978870137255334,0.6978870137255334,0.7284547006011501,0.7252210408748626,0.7019830573744769,0.7019830573744769,0.8072908403568880,0.8024387852201615,0.3066782135681893,0.3066782135681893,0.4734323820742109,0.4801992776169628,0.3794531814662609,0.3794531814662609,0.4174822854121977,0.4235727485237183,1.2098964196196509,1.2098964196196509,1.2110032784279652,1.2152475011293675
6,1.3038025188898621,1.3038025188898621,1.3124708830014991,1.3169722463348157,1.3510668395393401,1.3510668395393401,1.3476112013481476,1.3535155925891533,0.6880065273906008,0.6880065273906008,0.7184686684320010,0.7149099595123024,0.6886841618154824,0.6886841618154824,0.7974385786680697,0.7924889158153231,0.3120020371281074,0.3120020371281074,0.4748563026740128,0.4822975313522038,0.4252056047947221,0.4252056047947221,0.4588221232402577,0.4660875914290729,1.2252808106722703,1.2252808106722703,1.2255003135626525,1.2301187104120008
7,1.3056237076162118,1.3056237076162118,1.3143353636974848,1.3186019332130523,1.3388576050197241,1.3388576050197241,1.3361558760705217,1.3416810206974268,0.6783339129793364,0.6783339129793364,0.7090061589782679,0.7064464974450360,0.6750818192348046,0.6750818192348046,0.7827590917395010,0.7800377382217657,0.3196174254481849,0.3196174254481849,0.4788235560670040,0.4862916349253957,0.4724676194227840,0.4724676194227840,0.5032561576566617,0.5118590898463876,1.2405772317174091,1.2405772317174091,1.2401785453026950,1.2447861206097492
8,1.3074186401797443,1.3074186401797443,1.3160232651022465,1.3203289566370295,1.3266919357478517,1.3266919357478517,1.3244845223741186,1.3298488264800625,0.6683912364575819,0.6683912364575819,0.6992756405747530,0.6962529273702796,0.6583212619247022,0.6583212619247022,0.7692704203943682,0.7683381479772707,0.3296370039863130,0.3296370039863130,0.4764267802229665,0.4865051511935174,0.5197567426786838,0.5197567426786838,0.5476362308924223,0.5565334880025810,1.2558082467301626,1.2558082467301626,1.2550155220582244,1.2594060108257537
9,1.3082013264498493,1.3082013264498493,1.3169870779787560,1.3212621736870800,1.3133847831456877,1.3133847831456877,1.3119171102466438,1.3169421249487552,0.6593305669554915,0.6593305669554915,0.6900399144632394,0.6868638182061387,0.6416325856182369,0.6416325856182369,0.7560585268091785,0.7539464650500448,0.3383078018392106,0.3383078018392106,0.4703755105878811,0.4758344971024592,0.5661434425765575,0.5661434425765575,0.5906182113163976,0.6013168319509585,1.2703247358648857,1.2703247358648857,1.2690433704409776,1.2732273665200853
10,1.3088902483882556,1.3088902483882556,1.3177207647883631,1.3218304370458462,1.3002211005034665,1.3002211005034665,1.2991895328917231,1.3041408873802647,0.6496201650685074,0.6496201650685074,0.6813082457802722,0.6781662736535673,0.6244179951332618,0.6244179951332618,0.7399718559484594,0.7400506624882576,0.3463341822536091,0.3463341822536091,0.4497561658758487,0.4554341686075484,0.6136990795712012,0.6136990795712012,0.6357073800668092,0.6457016703633111,1.2849072946783204,1.2849072946783204,1.2831519574335033,1.2874709143869481
11,1.3089521129602162,1.3089521129602162,1.3178021756656708,1.3220366936531125,1.2862338500803794,1.2862338500803794,1.2860457908140235,1.2904829616491593,0.6402218567174904,0.6402218567174904,0.6721740111644895,0.6686670029985327,0.6074895638336524,0.6074895638336524,0.7240624649938950,0.7238949200120133,0.3516648178371901,0.3516648178371901,0.4330211696874480,0.4378234420617598,0.6603381673264453,0.6603381673264453,0.6803061691990741,0.6906748839853625,1.2986601112376239,1.2986601112376239,1.2960957543597871,1.3009964532242144
12,1.3090077158270219,1.3090077158270219,1.3180303239049000,1.3219988211002434,1.2716847925599040,1.2716847925599040,1.2723094654868969,1.2765117067965783,0.6310662696467992,0.6310662696467992,0.6633032804320954,0.6597806712206823,0.5899610626365910,0.5899610626365910,0.7087070243919702,0.7085624584316418,0.3499263893984486,0.3499263893984486,0.4164547336362757,0.4218970334377345,0.7073882937339067,0.7073882937339067,0.7247336168046953,0.7341411132162281,1.3126442085416579,1.3126442085416579,1.3097939167862060,1.3143904472082517
13,1.3081864112294157,1.3081864112294157,1.3171892817726267,1.3210707101339774,1.2571512043943478,1.2571512043943478,1.2581079346181641,1.2622226495707551,0.6212791502065178,0.6212791502065178,0.6539485525667934,0.6510823575033179,0.5707947664199491,0.5707947664199491,0.6892733562829798,0.6907374512071617,0.3297160234608013,0.3297160234608013,0.4028685508272384,0.4089348497330426,0.7533312939821681,0.7533312939821681,0.7694820447665375,0.7772745610288790,1.3261940230635807,1.3261940230635807,1.3224320632324342,1.3267847321202877
